Entropy,Compression Ratio,Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,DFT,Non-Overlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity
13.150923623001662,14.159494764710749,0.019518001458970664,39.626816126238836,0.18402633993305048,3.2336922530487504,0.4641937295123832,0.3070447973757566,0.0007065365092587083,3.9438304633261145,0.0007837371781370449,4.445121980129146
13.150106940863385,14.164247387224181,0.6050580452280906,47.336235928028486,0.28212746804238137,3.2379385282350164,2.7242949120579083,0.089554732567929,0.00040626531770018273,4.411387998722258,0.0007379259131969461,0.5683154742756158
13.150036908492845,14.157672687163933,0.6552471918368723,46.08423939189841,1.1091401490907546,1.8977382402186491,0.7468393309617511,0.5117413289595942,0.0010569315589203931,3.6750894371220797,0.0005904084977586875,3.578389219423393
13.150394800203303,14.165419757117041,0.39872488694754354,38.87900509958629,0.34736334770203753,2.8190950900965444,0.91132459594812,0.025587066447979714,0.0006808814090123068,4.093468344667266,0.001083016116507096,3.2607664947133452
13.151560949361537,14.173827424059777,0.4377608898654849,50.39367843740981,0.08670406192257572,5.265817921346372,2.0430739994869915,0.8507699593953255,0.0010387220895299672,5.082046406137691,0.0009581882694433828,2.1558438622155793
13.150293669877342,14.165875731155502,0.47122032093800603,57.63008755893394,0.41158191871087774,3.6115373597537865,0.013076138521420942,0.012793533223989857,0.00043400747108523195,4.664672150790782,0.0015384427771014228,1.7028704887719028
13.150902242210746,14.15298949747774,0.034853574033876185,40.348840565765435,0.454488912909565,5.041461791699908,0.0377383405070254,0.06396766611994928,0.0002833666168952657,2.1781382393856457,0.00137682494827267,1.134179234231116
13.151877518454405,14.183420428647068,0.6650061925663576,53.618156451457715,0.10673256341176071,5.023374528909522,1.0198504000935207,0.6332798945874979,0.0016388261145879692,7.094770468615286,0.0007681261247160619,1.1606216812534982
13.14872678855506,14.161382410944546,1.5935054048288193,40.71023765996345,0.7339651582386963,6.479217758675067,0.10789952722006199,0.5821057616915385,0.0017776642499017755,3.7494490468833463,0.00027156613079952756,2.3937201892490765
13.151189872739664,14.165875731155502,0.17147958424667084,34.50721639565092,0.2801817561263228,3.0311144454445857,5.447914134593473,0.05117413289595943,0.0004355255000514714,3.2936957970028984,0.00021991405028529693,1.9186965164034782
13.150875029633866,14.161707918061124,0.05437157549284685,42.87092273645723,0.5785734537471987,3.2510506429655206,0.6702465198217944,0.47975749589961963,0.0011392883326506046,2.8827409771031993,0.0010562432019106892,1.8953379239584285
13.150151681199244,14.17806762795878,0.5729927571169245,34.314779178293094,0.15568638502815477,8.019650089518803,1.3920845318730901,0.2814577309277768,0.0051998193588526885,4.604822944490137,0.00023748895008068866,1.7331008193625916
13.151446338295985,14.166201444870067,0.3555064551455371,46.818579813335944,2.2959778228147916,0.9357496908299264,0.17856237396349822,0.716437860543432,0.0004349366465576775,5.159169048841869,8.390430589884089e-05,3.7088145916387285
13.151073275739563,14.158388447414502,0.08783100656536799,45.228278649090754,1.519605095844488,1.0851806616626496,0.17131690398723787,0.8123893597233559,0.008368218409371733,1.411648717714521,0.002049540474393296,0.5672146402342485
13.152690816207933,14.166006014843973,1.2491520933741225,42.31939767150966,0.993414052481697,1.8061730390706876,3.3800095715232352,1.356114521742925,0.004195849047115777,3.351652461198343,0.0018743268606218773,3.001853227568493
13.151393884782903,14.16489867987254,0.3178645951889508,46.9313480227076,1.1433383141190672,1.9071911408834872,0.17805384105365601,0.7931990598873712,0.003654921460653939,0.2997155407826664,0.0008892514131773054,0.4198455415656271
13.151444395622349,14.175262286029819,0.35411231218418204,48.386943134802294,0.07232063232167586,3.75227459251541,0.15350870105333794,0.8123893597233559,0.0007623222433086943,1.4403521624355904,0.000843275500327678,4.600597440575977
13.151230678478118,14.15871381690827,0.20075658643512684,53.72361204656985,0.2508895642649065,3.350803889454339,0.14877478929747898,0.11514179901590871,0.0007520238895262618,4.07872276656159,0.0017517100375687986,1.2636863055349488
13.15268111488262,14.166136300928907,1.2421813785673472,42.31593380159725,0.48858860478968696,1.1006428633365255,0.20515191949103842,0.46056719606363483,0.0010555266929824626,2.3091930765414834,0.0009312782350082925,1.7323180723321694
13.152783944142499,14.168090879823392,1.3160709555191648,47.87044164341386,1.0961736285479646,1.6203196694236932,1.6168203773657233,0.3646156968837109,0.005367253815469989,1.9457242226066869,0.000245463050733008,2.7401880053169587
13.149203925431301,14.165484894468202,1.2519403792968327,45.71129606465891,0.37005218145413243,3.38859137317436,3.1834607625110514,1.3625112883549197,0.002192410027209473,0.8341426165185385,0.0008147259767657287,1.8397079150682554
13.150948890619757,14.170371903677637,0.0013941429613550473,46.225873183873766,0.04740086339584252,4.512409662376479,2.6299377594921123,0.6268831279755029,0.0007894592331488659,1.452098055833338,0.0008832430957419034,5.81564718898768
13.151255938338938,14.172914481311764,0.21888044493274245,34.89170595593188,0.5506197295011834,0.8792758236663867,0.5530591315023098,0.5565186952435588,0.013697979973043662,1.5511588617760175,0.0011357673281509049,3.0837504477673723
13.15202508697209,14.168286367378476,0.7709610576293412,46.36442798037144,0.580529633526184,2.62357752893148,0.4524174037298385,0.26226743109179207,0.008823111608590466,1.7499051365710379,0.0017224712998370247,3.888346957105771
13.149647750431383,14.165810590209919,0.9340757841078817,53.99995189069569,0.5309916121259033,3.675479336512483,2.240123949636087,0.47975749589961963,0.0022810371464042313,3.7671611220266934,0.00034461184630742983,2.618738561757523
13.149262334712946,14.163400796314516,1.2101160904561812,42.99947079765228,0.81214024456489,2.2406681772637875,0.9727467078734361,0.805992593111361,0.0014548223014073352,3.062735562489392,0.0015873951345614754,2.1509853313901193
13.1510169156491,14.164573026061687,0.04740086068607161,63.0271817569518,1.0316689283264944,2.69199366355172,0.03865423298622547,0.1343320988518935,0.0015611149648057693,0.7658344847482748,0.0003179324359166457,4.88265382406049
13.151055785016942,14.163400796314516,0.07528371991317256,44.085586452419925,0.020904243152281763,2.995225536443301,0.6396942557053344,0.46056719606363483,0.0007083176836224178,0.9908038140362847,0.0002984635149466896,2.877211370413547
13.149830673582768,14.166006014843973,0.8030263457405074,44.049408255556635,0.42471900749348357,0.3875925804021929,1.072423579620905,0.45417042945163993,0.0006596379819486065,3.801402319219914,0.00016039247981254333,1.3928732225983467
13.152803344703948,14.161382410944546,1.3300123851327152,46.69041662657558,0.02337837021266889,0.8270000369704178,0.7808850023478514,1.9190299835984785,0.0031922210300459257,3.270438145732192,0.0006900010399867539,2.5823605611174623
13.150550365352347,14.166396880288426,0.28719345003913976,60.388867506975856,0.10305160664082977,3.7857689081062804,0.2284323396070505,0.0,0.0020552301094047282,2.61875927339843,9.971095850538345e-05,3.2347175875313114
13.152417202732797,14.17161048137789,1.0525779358230607,43.17073992110076,0.19084754033330972,1.0023449080907585,0.10062442331148828,0.5885025283035334,0.008715001579820894,3.0213192884219233,3.388369032926164e-05,1.450797452972423
13.151776537972676,14.17187126216808,0.5925107585758952,46.999085923217564,0.13850968806017122,2.3946679145156478,0.3122715323424552,0.1343320988518935,0.0005762653973642288,5.562040348801977,0.0004357931504170408,2.337433738067091
13.151525984666161,14.15871381690827,0.41266631656109404,50.79394784951413,0.5955366550830982,6.999175796095991,0.14499850931851882,1.356114521742925,0.006911851080859444,3.489474176808878,0.0005622235066947922,2.329974262168217
13.149933796354414,14.165094079346687,0.7291367687886898,56.834936976811335,0.5666755880655517,1.3202998375211135,2.8258955207857155,0.5885025283035334,0.0006231187496517418,1.7506007663479708,0.00022353488997843836,1.991017952292096
13.150274220565176,14.170045998160074,0.4851617505515565,39.00062542095642,0.9706521012257744,0.906311001285175,1.3054559242397004,1.6375722526707017,0.00030604411473849914,4.257208296033143,0.00023017247340639807,2.253877133506643
13.152054209764469,14.171806066070763,0.7918732020496669,47.43091503896855,0.03816183372675816,1.1884523734403643,1.0239216858686082,0.6268831279755029,0.005152752760759535,1.540087687445517,0.002186252537521582,8.058828017247881
13.149854023066164,14.165224348657771,0.7862966302042468,51.06951794477054,0.6979342655287156,7.269966147919115,0.007040474827168752,0.16631593191186814,0.01561333629992987,1.9938040678858664,0.00013881042162324772,1.287420532260606
13.150221705532726,14.171349710184929,0.5228036105081428,55.769219667083625,0.7092380919120194,4.8628806574569445,1.398103379287733,0.530931628795579,0.00027616651486267067,1.2192181076323738,0.0007309800368e847873,1.643328154816982
13.152015379186155,14.175066605927583,0.763990342822566,54.72851919561245,0.17763676547796522,2.895326797693033,0.17856237396349822,1.0170858913071936,0.0012554868631703916,0.6657264215448937,0.0017135598313650744,1.907576066519707
13.15133754275961,14.159169359323794,0.27743444930965444,35.21807947657077,0.3597962448632245,4.836220522392498,1.1839651201532106,0.5117413289595942,0.0004132405125225116,0.6625906433163948,0.001138047045789392,2.5431644686695902
13.150680632546111,14.165289484211833,0.1937858716283516,59.09684402963534,0.20488667607319433,3.3986265183214646,1.0416623186224618,0.21749006480782757,0.0038769955433797434,5.083212031319966,0.001452162345973562,1.251387607108895
13.15040452373415,14.173305728088337,0.3917541721407683,46.1819974983162,0.2521259902360317,4.164058460253992,0.7725129923486691,0.7100410939314371,0.003209754434635231,1.8686219652199008,7.563171329287853e-05,1.3815164893724465
13.151147122084796,14.168677358672806,0.14080843909685978,48.4635331473107,0.2914035318484671,1.1848412543181688,0.6433420841629163,0.07676119934393914,0.00559915601550928,3.4079549839904453,0.0010309903109341433,2.4688980597798746
13.152052268271362,14.151429122681293,0.7904790590883118,47.51674203791017,0.3452248709157864,3.75769083375273,0.6102874862539011,0.3070447973757566,0.006390251849415808,2.1637365870238314,4.7652081619986564e-05,6.413213337402951
13.150799219264727,14.163856640382537,0.1087431509856937,49.36183007793705,0.37221969339464456,11.725579329658501,1.3195703824961522,0.7100410939314371,0.003253035698021837,4.470124463569994,0.0004204358890451231,2.616326214861036
13.151022746150598,14.153964906477002,0.051583289570136755,45.01736745886655,0.7263447770369879,2.7982634091595577,0.8565667996010355,0.7036443273194422,0.006561288334079602,2.062139446165861,0.0008953633533256066,2.3690495443582194
13.14972948618751,14.156176331377262,0.8755217797309698,49.41802174540558,1.2042158338716735,3.643596548595519,0.9047751762285435,1.2025921230550465,0.0036711234357322204,3.962364741131025,0.0009095704910553336,2.8054228286799967
13.150077761305033,14.16301009618037,0.6259701896484163,58.045367073992125,1.5511360181843419,1.7478699093786227,0.45918035993118184,0.012793533223989857,0.0007019217699725513,2.0327370701683094,0.002033487535869227,3.573401838187626
13.148859241208296,14.166852917235765,1.498703683456676,60.11137303954584,1.3666091845590842,4.763321169176221,0.11942167672391053,1.9062364503744886,0.017956697995882172,2.9496186575085703,0.00041059582729587865,2.4163449753638107
13.151626990450762,14.152859453102028,0.4851617505515565,52.10752429519871,0.9072593268572076,1.3676400569883693,0.045818411136196814,0.4221865963916652,0.0010061961722158332,4.124092368699614,0.0003803295170076381,2.751467484649618
13.150367573813927,14.16783023814123,0.41824288840651425,49.45304531896474,0.2428248312391655,1.6116448032825617,2.4501945487005097,0.4285833630036602,0.0012170690026916382,1.8916957005285284,0.0019381971013512351,5.775905899652787
13.151823145615952,14.16281475419634,0.6259701896484163,53.13937265467143,0.28107081311947657,5.789272593676513,0.03703019425862899,0.620486361363508,0.000760184739892807,3.3974925455712137,0.000765167669098332,1.0973528196195843
13.152248340042018,14.156436544444393,0.9312874981851716,47.59795054363517,1.0203293599045993,2.377332974018307,0.21903641315034267,0.6780572608714625,0.00012692586621703458,2.0723877397009116,0.0013770249656257503,1.520844773791646
13.151718275363656,14.167113522959829,0.5506864697352437,49.98032329452519,0.506496975153832,4.187675242190186,0.06768741309825252,1.0490697243671683,0.0002687664888097248,0.9528725283941816,0.0011870842303366655,3.140260159798697
13.15165612483896,14.164638155625957,0.5060738949718823,44.13446550562881,0.06448766337470015,2.0354778749252502,1.5704194053690679,0.7484216936034067,0.0006561375273110463,4.844747436938746,0.0010157774858456036,0.8495600485639176
13.151032463577536,14.16001544444138,0.058554004376911994,60.20566727605122,0.11570908664478698,4.066628170318289,1.1408651755176495,0.447773662839645,0.0007089572558842902,3.9690748890506904,0.0007873698381640536,1.8298851715617164
13.14965748122887,14.164963812431603,0.9271050693011066,44.88189165784665,0.5690071227084823,3.6367921582169447,0.1741113626191085,0.03838059967196957,0.00253947453684648,5.043424413204092,0.001236191507868156,0.9544712160456824
13.151621163471258,14.163531034482759,0.48097932166749136,52.476234003656316,0.17598461483811426,4.229529504350426,0.2284323396070505,2.2772489138701943,0.0006027445142820438,0.754327958596702,0.0011323697908157014,2.6462803138613324
13.151553179534867,14.172523256134927,0.4321843180200647,48.65250649475611,1.1323048982922708,1.1948227734048378,3.4481368578647595,1.247369489339011,0.0010626936763823169,3.253528786084255,0.0007052581897962539,2.5865024721821754
13.152382267963757,14.170371903677637,1.02748336251867,58.46449533339753,0.9634324477180207,3.123183967602799,1.0079839156964527,0.3710124634957058,0.0007171064533512014,0.4933064316634063,0.001943415214720545,2.031779808372531
13.149480365892265,14.168156041742362,1.0539720787844158,39.228086211873396,0.35845006570339755,2.516636926587782,1.159503822975243,1.1066406238751227,0.0031209237900869996,0.8559166520959608,0.00010597070885154379,4.0236239408693315
13.150598974498852,14.147984513568998,0.2523398760052636,45.38107379967287,0.24109798952433031,2.9358594750767897,1.2746718745249364,0.7548184602154016,0.0004287867810181132,0.20487471321782583,0.0009759502689149711,2.152721166721228
13.150593141526029,14.153639755205557,0.2565223048893287,44.918454729144635,0.4028156275957563,4.0428312704960145,0.1268736291945558,0.26226743109179207,0.014603261786949059,3.5882492651089635,0.0015863159677447667,2.5436683435247405
13.151356971402093,14.154225038250713,0.29137587892320493,57.30525353603389,1.2409058029752258,1.2760825172079997,0.9844070533909562,0.19190299835984787,0.0009237563010224049,0.6481553201368091,0.0007865381570930195,2.075794701516053
13.150832265516849,14.180808801528299,0.08504272064265789,59.07298181468299,0.31227794492278127,7.193539000656353,0.1578686662622045,0.38380599671969573,9.946380240281592e-05,2.5790171849243624,0.0007842081083325068,2.365017579710349
13.148861188910539,14.157802820008456,1.497309540495321,49.74824401039164,0.07215845524480476,4.867846509079536,0.2354189297557063,1.8102849511945647,0.0007190564992440312,1.2870042319239063,0.00048294562982604806,1.1439656581957833
13.15188916939231,14.163335678128577,0.6733710503344879,53.083950736072396,0.9110083008872677,0.7423317469398393,0.15653492793889182,0.012793533223989857,0.0011254423955118595,7.607028006930892,0.0012533342972709247,3.8430341210073378
13.1517357545028,14.161382410944546,0.5632337563874391,46.59920138554798,0.25138815517414287,3.10322924322171,1.3624044478833197,0.1535223986878783,0.0075390955013921864,5.964281575956228,0.0005372601205912985,2.301448223371107
13.150213925293363,14.166136300928907,0.528380182353563,51.515972289040704,0.2979575307491885,0.4762094331070109,0.6317628521638827,0.17271269852386306,0.001057249804524203,2.1532038944405114,0.0014921675987178416,3.3561009054357953
13.149680834756527,14.17161048137789,0.910375353764846,47.66645819301455,0.2953200829456721,2.77303947424992,4.639068155354768,0.4669639626756298,0.00038415340546880977,0.5535863067171265,0.0016911282269159496,0.6005475522715419
13.15114323557099,14.171740870573297,0.1380201531741497,58.639228326758435,0.6552206582829331,1.1312192257841747,0.943733579169345,0.3262350972117413,0.004442240471183521,3.462896517928742,0.00022291974315002958,5.851390340321581
13.152593798719483,14.15773775328716,1.17944494530637,48.80684114307706,0.032610612181996255,4.026737018195194,1.9020333847594073,0.5181380955715892,0.000314127979555004,2.3315061673955886,0.00021696948650173906,5.159153680105002
13.15019836463305,14.167178675888964,0.5395333260444034,44.69137881266238,0.9763064550598594,1.4860847870649625,0.5712468896668975,1.8038881845825696,0.007849632480025192,3.2141952884773226,0.0002230091238459408,2.474663176785179
13.149727540175727,14.164117135881485,0.8769159226923249,44.64865775040894,0.9058722060483252,2.3818421148729234,1.0034445726121513,0.46056719606363483,0.0004350612943775316,1.5366718344626151,0.0025203916767406295,1.9170946708342738
13.151329771196924,14.162879867592295,0.27185787746423423,60.09713268546138,0.9632498881515754,2.3141328136912445,0.6666225001016093,0.5501219286315638,0.00673958412584048,2.594044418027227,0.0008449197979349064,0.7244898136803288
13.151494903910574,14.167895397662729,0.39036002917941326,52.255700952564254,0.7516557196226215,5.365941568986166,0.07653903508966595,1.3049403888469653,0.005397117460441718,3.5962839967558735,0.0003447445962944328,2.092675731730835
13.149859860351828,14.173827424059777,0.7821142013201816,54.73621668430675,0.8903170687736782,1.7969834098220177,0.1268736291945558,0.8507699593953255,0.002253894280802039,1.8346003493899234,0.000925283576301794,3.679749694536788
13.150466752092798,14.176371241998499,0.3471415973774068,38.56687193303186,0.7097869379658172,4.717283869977226,0.777163995578204,0.5053445623475994,0.0018083619157732457,0.27222640389684327,0.0002450374521316689,3.9774935577270893
13.15070590630465,14.164833547912451,0.17566201313073598,49.12128355623978,0.35267517110613833,7.772046147661372,0.30927493755029484,0.6332798945874979,0.00729267028400625,1.111054778742696,0.0005671886003096204,1.1734543021430288
13.149527080675165,14.16183812509769,1.0205126477118946,44.82416049263927,0.49497953495255126,2.7467704276531295,0.6966420412337386,0.4157898297796704,0.0013064952627843368,4.256758914352794,0.0015298798059493633,2.0666704133202956
13.153381308773781,14.156956999278496,1.7454669876165194,58.763927643606294,0.7082938623366327,3.73906443876043,3.280692542278786,0.5501219286315638,0.0005105179266764321,1.3040799389459612,0.0006161288047152879,2.988928859504338
13.15151627203381,14.162098546353931,0.4056956017543188,58.23241604926394,0.6856890958529782,4.525714374864946,0.4325859418651951,0.7676119934393915,0.0006572653751706923,1.1237011796912493,0.0018612299912408755,4.0939732895374235
13.150322843136365,14.161317311316852,0.4503081765176803,45.16862311170984,0.003070987893021211,4.170994898588328,1.739911171682601,0.3070447973757566,0.0025168889449763304,2.4041640807309905,0.0002636005125218332,1.4287622158401807
13.149674996425741,14.175197058728793,0.9145577826489111,60.93769845088041,0.26884196902551477,4.426164452289898,0.9372891052304819,1.3753048215789097,0.010869100886906572,3.4792666161593826,8.655449627426036e-05,1.1416769813614458
13.151918296143185,14.162489196197061,0.6942831947548136,58.006109881651106,0.6880352499687549,1.6489234301209377,0.2354189297557063,0.12793533223989856,0.0014382138629307952,0.5235583050271246,0.0007134469196188319,1.9140721799996836
13.149513455755582,14.169915640150505,1.03027164844138,55.69532377561821,0.5340435395445232,2.2246582576549954,0.2777820237244358,1.1066406238751227,0.00019388323648215363,1.8617808255879946,0.001910019699225884,5.535166632658632
13.152599620034227,14.16470328578917,1.1836273741904353,48.89767150966998,0.17928591546046607,3.279438906504941,3.487037829066357,0.21749006480782757,0.0012357930763934456,4.950872854534806,0.0005979063979705045,3.1616172014127812
13.149044255985658,14.15227428298411,1.3662601021279466,54.71504859039739,0.5058898446717527,0.629202227200093,0.43528357912066196,1.0106891246951988,0.00045417883138261554,0.9980800390211577,0.0005388706216468363,2.006825475005065
13.150532865481173,14.163596154465077,0.2997407366913352,56.29303377273167,0.348410545089715,1.3193517705418776,0.18704492794333225,0.1855062317478529,0.0014122172069479064,3.7018153481122944,0.0006365747335586035,9.285666689784362
13.150237265829848,14.160601254912777,0.5116504668173024,49.01428846338882,0.67997714373658,1.4076459603999376,4.237063197526393,0.1982997649718428,0.003234109459135175,1.2569923957436941,0.0002231557759280633,2.3181067246445117
13.150309229054724,14.165484894468202,0.46006717724716567,53.08625998268065,0.18153374647709417,7.248592402081411,2.675375703016776,0.4157898297796704,0.0006563641497508741,1.07271390100864,0.0015260668626208226,0.8741871512556769
13.149754783996237,14.171284518886194,0.8573979212333541,43.50327143269511,0.16692812889414527,1.7432121317083606,0.10958335531092911,0.07676119934393914,0.0015161912466578734,1.9369970783802968,0.001082205002618508,3.7517513266144364
13.15187169293455,14.16972010763322,0.6608237636822925,55.95896276339843,1.0380285816821484,3.534345128517624,0.20782732276846147,0.3262350972117413,0.0011975513025708601,2.560713360910257,0.0013510658247856352,4.119868048245719
13.151807609976228,14.163986886934293,0.6148170459575759,49.87794669489082,0.14272967296026026,2.6629050582928153,4.183806644794224,0.6844540274834574,0.001142010782531198,1.1320159735242818,0.0012539188684264956,3.5922601401179937
13.151656124838963,14.166787767302829,0.5060738949718823,47.87621475993457,0.1808816199651299,1.4903937674769943,0.879032670409437,0.6396766611994928,0.002269832948226844,0.14670522025973426,0.00102721284414784,3.2458120996687274
13.14905593998034,14.157412428651526,1.3578952443598162,54.15159241797365,0.491916573999206,2.667599923817423,0.0343430432995985,0.8187861263353509,0.001374989241171348,0.6761148554194263,0.00017124352413055985,3.1904783052501995
13.151020802653875,14.160731441600051,0.05018914660878171,44.99696911382665,0.5660255568583061,0.6805362196868878,2.928233897134016,1.0042923580832037,0.0029220983799373894,0.4964651470600625,0.0009534042573225319,2.257046649587114
13.149285697470368,14.142528566772103,1.1933863749199205,48.42350620610025,0.028685726522742264,2.4119530757760224,1.0824550114053453,0.447773662839645,0.009230340017993154,0.6184240440996324,0.00013618452858068505,1.702333201412126
13.152155162212065,14.163531034482759,0.8643686360401294,45.5900606177235,0.1941386861020941,9.86587421910302,0.16946849326632765,0.1599191652998732,0.0005626430660190403,2.94517156105333,0.0012472062739192322,6.222407577871054
13.150655358148772,14.16476841655133,0.2119097301259672,51.5871740594631,0.9787510493096432,1.2868404553808224,2.44259749815077,0.1599191652998732,0.000318822657970987,0.8021870014309339,0.0012133166160602114,2.613415922210019
13.152219222902803,14.172001656162305,0.910375353764846,47.79770037525259,0.8000006479218287,4.636732824746824,0.4048593848158865,1.247369489339011,0.002923091153206407,2.513511584439824,0.0004336595842133305,4.668938699329925
13.151318113739649,14.166787767302829,0.26349301969610395,53.340277109593,0.05725666249617939,2.044285791560496,0.6045413867978053,0.543725162019569,0.00040963056020686773,1.0546282662901392,0.0005500840805446216,1.997888540937887
13.150303394391576,14.161252212287678,0.4642496061312308,42.871307610891954,1.3352890399186719,1.7153581556053403,1.5598897379435739,0.2110932981958326,0.000685737374768309,3.229422586258969,0.0011286094581571147,4.65602541869329
13.152704397905229,14.166527173563145,1.258911094103608,48.825699990378155,1.267858625854408,4.99690759643408,0.5547286877327271,0.9339279253512596,0.00038837767710166117,4.14770086992117,8.695996182268571e-05,3.5506884003627706
13.149824836126733,14.161252212287678,0.8072087746245724,46.29822957760033,0.3076202451260671,1.8414868500253088,2.3003022948978735,0.26226743109179207,0.0005977370149688828,0.6544880285014856,9.875394932556957e-05,1.2746976209533512
13.152824684886827,14.170045998160074,1.3453479577076208,43.87236601558742,0.6792149529489621,0.9604468367943869,2.0545645538139095,1.6375722526707017,0.0006995562313468741,1.0022556856396434,0.0006296920350159495,2.3831487246489353
13.150888636014873,14.166918067767925,0.044612574763361515,52.789521793514886,0.4781882628572299,5.540348873110731,0.552722406643983,0.0,0.0023286004692956107,3.2931838260522355,0.00010947213428345035,2.515010228523515
13.148428705925514,14.155786029712479,1.8068092779161415,52.75988646204179,0.9155889009870091,2.5012188717130477,0.09383744416941153,0.3454253970477261,0.0012900837310340758,1.3088932681370997,0.0020481455597366246,1.9844423317209143
13.151498789057854,14.166396880288426,0.3931483151021234,49.92798037140383,0.4556693987148317,0.36459690693032387,1.825305231362484,0.23028359803181742,0.00034686221632898606,1.7580204295667132,0.0007900323505548811,3.225837429482996
13.150632027368866,14.157672687163933,0.22863944566222777,44.78567304916771,0.3346672249411934,4.404090271817504,2.246493429304056,0.12793533223989856,0.0013574602427629573,1.3414138543743581,0.0010896610214206957,2.558989765179462
13.150737011592168,14.160796535841355,0.1533557257490552,49.384922544020064,0.9563493277802055,0.987838880686055,1.4088118915552599,0.358218930271716,0.00109026439285974,0.5631479181205681,0.00230266469279563,2.748088712973864
13.150845872479728,14.17154528767993,0.07528371991317256,48.12561339363035,0.10037039282490413,3.378629483213721,0.10493561206259491,0.9275311587392647,0.000773291004451513,4.919255911104757,0.0009470901486537285,1.2724481583308163
13.150655358148786,14.169068371547501,0.2119097301259672,51.02448763590883,0.6677319317562584,2.5100282393488165,0.12085585034491841,0.23668036464381237,0.00046198365628300153,4.577776643594219,0.0018863763152303643,4.978053111692167
